Zeit;Verbrauch
2022-01-20 07:00:00;0,015
2022-01-20 08:00:00;0,023
2022-01-20 09:00:00;0,075
2022-01-20 10:00:00;0,168
2022-01-20 11:00:00;0,24
2022-01-20 12:00:00;0,339
2022-01-20 13:00:00;0,637
2022-01-20 14:00:00;0,459
2022-01-20 15:00:00;0,052
