Zeit;Verbrauch
2022-01-23 07:00:00;0,076
2022-01-23 08:00:00;0,347
2022-01-23 09:00:00;0,962
2022-01-23 10:00:00;1,656
2022-01-23 11:00:00;1,32
2022-01-23 12:00:00;1,047
2022-01-23 13:00:00;0,844
2022-01-23 14:00:00;0,616
2022-01-23 15:00:00;0,069
2022-01-23 16:00:00;0,003
