Zeit;Verbrauch
2022-01-10 07:00:00;0,024
2022-01-10 08:00:00;0,1
2022-01-10 09:00:00;0,326
2022-01-10 10:00:00;0,585
2022-01-10 11:00:00;0,62
2022-01-10 12:00:00;0,407
2022-01-10 13:00:00;0,334
2022-01-10 14:00:00;0,147
2022-01-10 15:00:00;0,03
