Zeit;Verbrauch
2022-01-24 07:00:00;0,07
2022-01-24 08:00:00;0,174
2022-01-24 09:00:00;0,31
2022-01-24 10:00:00;0,436
2022-01-24 11:00:00;0,482
2022-01-24 12:00:00;0,436
2022-01-24 13:00:00;0,3
2022-01-24 14:00:00;0,192
2022-01-24 15:00:00;0,037
