Zeit;Verbrauch
2022-01-13 07:00:00;0,036
2022-01-13 08:00:00;0,123
2022-01-13 09:00:00;1,181
2022-01-13 10:00:00;1,496
2022-01-13 11:00:00;1,147
2022-01-13 12:00:00;0,856
2022-01-13 13:00:00;0,7
2022-01-13 14:00:00;0,499
2022-01-13 15:00:00;0,05
2022-01-13 16:00:00;0,002
