Zeit;Verbrauch
2022-01-18 07:00:00;0,044
2022-01-18 08:00:00;0,135
2022-01-18 09:00:00;1,326
2022-01-18 10:00:00;1,524
2022-01-18 11:00:00;1,114
2022-01-18 12:00:00;0,976
2022-01-18 13:00:00;0,725
2022-01-18 14:00:00;0,54
2022-01-18 15:00:00;0,042
