Zeit;Verbrauch
2015-08-29 00:00:00;0,0
2015-08-29 01:00:00;0,0
2015-08-29 02:00:00;0,0
2015-08-29 03:00:00;0,0
2015-08-29 04:00:00;0,0
2015-08-29 05:00:00;0,0
2015-08-29 06:00:00;0,0
2015-08-29 07:00:00;0,0
2015-08-29 08:00:00;0,0
2015-08-29 09:00:00;1,988
2015-08-29 10:00:00;2,204
2015-08-29 11:00:00;2,131
2015-08-29 12:00:00;1,822
2015-08-29 13:00:00;1,619
2015-08-29 14:00:00;1,678
2015-08-29 15:00:00;1,879
2015-08-29 16:00:00;1,899
2015-08-29 17:00:00;1,713
2015-08-29 18:00:00;1,256
2015-08-29 19:00:00;0,0
2015-08-29 20:00:00;0,0
2015-08-29 21:00:00;0,0
2015-08-29 22:00:00;0,0
2015-08-29 23:00:00;0,0
