Zeit;Verbrauch
2021-04-07 00:00:00;0,0
2021-04-07 01:00:00;0,0
2021-04-07 02:00:00;0,0
2021-04-07 03:00:00;0,0
2021-04-07 04:00:00;0,0
2021-04-07 05:00:00;0,0
2021-04-07 06:00:00;0,0
2021-04-07 07:00:00;0,0
2021-04-07 08:00:00;0,0
2021-04-07 09:00:00;0,638
2021-04-07 10:00:00;0,708
2021-04-07 11:00:00;0,684
2021-04-07 12:00:00;0,585
2021-04-07 13:00:00;0,52
2021-04-07 14:00:00;0,539
2021-04-07 15:00:00;0,603
2021-04-07 16:00:00;0,61
2021-04-07 17:00:00;0,55
2021-04-07 18:00:00;0,403
2021-04-07 19:00:00;0,0
2021-04-07 20:00:00;0,0
2021-04-07 21:00:00;0,0
2021-04-07 22:00:00;0,0
2021-04-07 23:00:00;0,0
