Zeit;Verbrauch
2021-04-25 00:00:00;0,0
2021-04-25 01:00:00;0,0
2021-04-25 02:00:00;0,0
2021-04-25 03:00:00;0,0
2021-04-25 04:00:00;0,0
2021-04-25 05:00:00;0,0
2021-04-25 06:00:00;0,0
2021-04-25 07:00:00;0,0
2021-04-25 08:00:00;0,0
2021-04-25 09:00:00;2,405
2021-04-25 10:00:00;2,667
2021-04-25 11:00:00;2,579
2021-04-25 12:00:00;2,204
2021-04-25 13:00:00;1,959
2021-04-25 14:00:00;2,031
2021-04-25 15:00:00;2,274
2021-04-25 16:00:00;2,298
2021-04-25 17:00:00;2,073
2021-04-25 18:00:00;1,52
2021-04-25 19:00:00;0,0
2021-04-25 20:00:00;0,0
2021-04-25 21:00:00;0,0
2021-04-25 22:00:00;0,0
2021-04-25 23:00:00;0,0
