Zeit;Verbrauch
2021-04-20 00:00:00;0,0
2021-04-20 01:00:00;0,0
2021-04-20 02:00:00;0,0
2021-04-20 03:00:00;0,0
2021-04-20 04:00:00;0,0
2021-04-20 05:00:00;0,0
2021-04-20 06:00:00;0,0
2021-04-20 07:00:00;0,0
2021-04-20 08:00:00;0,0
2021-04-20 09:00:00;2,252
2021-04-20 10:00:00;2,497
2021-04-20 11:00:00;2,415
2021-04-20 12:00:00;2,064
2021-04-20 13:00:00;1,835
2021-04-20 14:00:00;1,902
2021-04-20 15:00:00;2,13
2021-04-20 16:00:00;2,152
2021-04-20 17:00:00;1,941
2021-04-20 18:00:00;1,424
2021-04-20 19:00:00;0,0
2021-04-20 20:00:00;0,0
2021-04-20 21:00:00;0,0
2021-04-20 22:00:00;0,0
2021-04-20 23:00:00;0,0
