Zeit;Verbrauch
2020-03-08 00:00:00;0,0
2020-03-08 01:00:00;0,0
2020-03-08 02:00:00;0,0
2020-03-08 03:00:00;0,0
2020-03-08 04:00:00;0,0
2020-03-08 05:00:00;0,0
2020-03-08 06:00:00;0,0
2020-03-08 07:00:00;0,0
2020-03-08 08:00:00;0,0
2020-03-08 09:00:00;1,557
2020-03-08 10:00:00;1,726
2020-03-08 11:00:00;1,669
2020-03-08 12:00:00;1,427
2020-03-08 13:00:00;1,269
2020-03-08 14:00:00;1,315
2020-03-08 15:00:00;1,472
2020-03-08 16:00:00;1,488
2020-03-08 17:00:00;1,342
2020-03-08 18:00:00;0,984
2020-03-08 19:00:00;0,0
2020-03-08 20:00:00;0,0
2020-03-08 21:00:00;0,0
2020-03-08 22:00:00;0,0
2020-03-08 23:00:00;0,0
