Zeit;Verbrauch
2020-03-15 00:00:00;0,0
2020-03-15 01:00:00;0,0
2020-03-15 02:00:00;0,0
2020-03-15 03:00:00;0,0
2020-03-15 04:00:00;0,0
2020-03-15 05:00:00;0,0
2020-03-15 06:00:00;0,0
2020-03-15 07:00:00;0,0
2020-03-15 08:00:00;0,0
2020-03-15 09:00:00;1,689
2020-03-15 10:00:00;1,873
2020-03-15 11:00:00;1,811
2020-03-15 12:00:00;1,548
2020-03-15 13:00:00;1,376
2020-03-15 14:00:00;1,427
2020-03-15 15:00:00;1,597
2020-03-15 16:00:00;1,614
2020-03-15 17:00:00;1,456
2020-03-15 18:00:00;1,068
2020-03-15 19:00:00;0,0
2020-03-15 20:00:00;0,0
2020-03-15 21:00:00;0,0
2020-03-15 22:00:00;0,0
2020-03-15 23:00:00;0,0
