Zeit;Verbrauch
2018-03-02 00:00:00;0,0
2018-03-02 01:00:00;0,0
2018-03-02 02:00:00;0,0
2018-03-02 03:00:00;0,0
2018-03-02 04:00:00;0,0
2018-03-02 05:00:00;0,0
2018-03-02 06:00:00;0,0
2018-03-02 07:00:00;0,0
2018-03-02 08:00:00;0,0
2018-03-02 09:00:00;0,905
2018-03-02 10:00:00;1,003
2018-03-02 11:00:00;0,97
2018-03-02 12:00:00;0,829
2018-03-02 13:00:00;0,737
2018-03-02 14:00:00;0,764
2018-03-02 15:00:00;0,856
2018-03-02 16:00:00;0,865
2018-03-02 17:00:00;0,78
2018-03-02 18:00:00;0,572
2018-03-02 19:00:00;0,0
2018-03-02 20:00:00;0,0
2018-03-02 21:00:00;0,0
2018-03-02 22:00:00;0,0
2018-03-02 23:00:00;0,0
