Zeit;Verbrauch
2018-03-31 00:00:00;0,0
2018-03-31 01:00:00;0,0
2018-03-31 02:00:00;0,0
2018-03-31 03:00:00;0,0
2018-03-31 04:00:00;0,0
2018-03-31 05:00:00;0,0
2018-03-31 06:00:00;0,0
2018-03-31 07:00:00;0,0
2018-03-31 08:00:00;0,0
2018-03-31 09:00:00;0,789
2018-03-31 10:00:00;0,875
2018-03-31 11:00:00;0,846
2018-03-31 12:00:00;0,723
2018-03-31 13:00:00;0,643
2018-03-31 14:00:00;0,666
2018-03-31 15:00:00;0,746
2018-03-31 16:00:00;0,754
2018-03-31 17:00:00;0,68
2018-03-31 18:00:00;0,499
2018-03-31 19:00:00;0,0
2018-03-31 20:00:00;0,0
2018-03-31 21:00:00;0,0
2018-03-31 22:00:00;0,0
2018-03-31 23:00:00;0,0
