Zeit;Verbrauch
2018-03-13 00:00:00;0,0
2018-03-13 01:00:00;0,0
2018-03-13 02:00:00;0,0
2018-03-13 03:00:00;0,0
2018-03-13 04:00:00;0,0
2018-03-13 05:00:00;0,0
2018-03-13 06:00:00;0,0
2018-03-13 07:00:00;0,0
2018-03-13 08:00:00;0,0
2018-03-13 09:00:00;0,593
2018-03-13 10:00:00;0,658
2018-03-13 11:00:00;0,636
2018-03-13 12:00:00;0,544
2018-03-13 13:00:00;0,483
2018-03-13 14:00:00;0,501
2018-03-13 15:00:00;0,561
2018-03-13 16:00:00;0,567
2018-03-13 17:00:00;0,511
2018-03-13 18:00:00;0,375
2018-03-13 19:00:00;0,0
2018-03-13 20:00:00;0,0
2018-03-13 21:00:00;0,0
2018-03-13 22:00:00;0,0
2018-03-13 23:00:00;0,0
