Zeit;Verbrauch
2018-03-16 00:00:00;0,0
2018-03-16 01:00:00;0,0
2018-03-16 02:00:00;0,0
2018-03-16 03:00:00;0,0
2018-03-16 04:00:00;0,0
2018-03-16 05:00:00;0,0
2018-03-16 06:00:00;0,0
2018-03-16 07:00:00;0,0
2018-03-16 08:00:00;0,0
2018-03-16 09:00:00;0,974
2018-03-16 10:00:00;1,079
2018-03-16 11:00:00;1,044
2018-03-16 12:00:00;0,892
2018-03-16 13:00:00;0,793
2018-03-16 14:00:00;0,822
2018-03-16 15:00:00;0,921
2018-03-16 16:00:00;0,93
2018-03-16 17:00:00;0,839
2018-03-16 18:00:00;0,615
2018-03-16 19:00:00;0,0
2018-03-16 20:00:00;0,0
2018-03-16 21:00:00;0,0
2018-03-16 22:00:00;0,0
2018-03-16 23:00:00;0,0
