Zeit;Verbrauch
2018-03-26 00:00:00;0,0
2018-03-26 01:00:00;0,0
2018-03-26 02:00:00;0,0
2018-03-26 03:00:00;0,0
2018-03-26 04:00:00;0,0
2018-03-26 05:00:00;0,0
2018-03-26 06:00:00;0,0
2018-03-26 07:00:00;0,0
2018-03-26 08:00:00;0,0
2018-03-26 09:00:00;0,708
2018-03-26 10:00:00;0,785
2018-03-26 11:00:00;0,759
2018-03-26 12:00:00;0,649
2018-03-26 13:00:00;0,577
2018-03-26 14:00:00;0,598
2018-03-26 15:00:00;0,67
2018-03-26 16:00:00;0,677
2018-03-26 17:00:00;0,61
2018-03-26 18:00:00;0,448
2018-03-26 19:00:00;0,0
2018-03-26 20:00:00;0,0
2018-03-26 21:00:00;0,0
2018-03-26 22:00:00;0,0
2018-03-26 23:00:00;0,0
