Zeit;Verbrauch
2018-03-22 00:00:00;0,0
2018-03-22 01:00:00;0,0
2018-03-22 02:00:00;0,0
2018-03-22 03:00:00;0,0
2018-03-22 04:00:00;0,0
2018-03-22 05:00:00;0,0
2018-03-22 06:00:00;0,0
2018-03-22 07:00:00;0,0
2018-03-22 08:00:00;0,0
2018-03-22 09:00:00;1,795
2018-03-22 10:00:00;1,991
2018-03-22 11:00:00;1,925
2018-03-22 12:00:00;1,645
2018-03-22 13:00:00;1,463
2018-03-22 14:00:00;1,516
2018-03-22 15:00:00;1,698
2018-03-22 16:00:00;1,716
2018-03-22 17:00:00;1,547
2018-03-22 18:00:00;1,135
2018-03-22 19:00:00;0,0
2018-03-22 20:00:00;0,0
2018-03-22 21:00:00;0,0
2018-03-22 22:00:00;0,0
2018-03-22 23:00:00;0,0
