Zeit;Verbrauch
2019-02-25 00:00:00;0,0
2019-02-25 01:00:00;0,0
2019-02-25 02:00:00;0,0
2019-02-25 03:00:00;0,0
2019-02-25 04:00:00;0,0
2019-02-25 05:00:00;0,0
2019-02-25 06:00:00;0,0
2019-02-25 07:00:00;0,0
2019-02-25 08:00:00;0,0
2019-02-25 09:00:00;1,289
2019-02-25 10:00:00;1,43
2019-02-25 11:00:00;1,382
2019-02-25 12:00:00;1,182
2019-02-25 13:00:00;1,05
2019-02-25 14:00:00;1,089
2019-02-25 15:00:00;1,219
2019-02-25 16:00:00;1,232
2019-02-25 17:00:00;1,111
2019-02-25 18:00:00;0,815
2019-02-25 19:00:00;0,0
2019-02-25 20:00:00;0,0
2019-02-25 21:00:00;0,0
2019-02-25 22:00:00;0,0
2019-02-25 23:00:00;0,0
