Zeit;Verbrauch
2019-02-10 00:00:00;0,0
2019-02-10 01:00:00;0,0
2019-02-10 02:00:00;0,0
2019-02-10 03:00:00;0,0
2019-02-10 04:00:00;0,0
2019-02-10 05:00:00;0,0
2019-02-10 06:00:00;0,0
2019-02-10 07:00:00;0,0
2019-02-10 08:00:00;0,0
2019-02-10 09:00:00;0,762
2019-02-10 10:00:00;0,844
2019-02-10 11:00:00;0,817
2019-02-10 12:00:00;0,698
2019-02-10 13:00:00;0,62
2019-02-10 14:00:00;0,643
2019-02-10 15:00:00;0,72
2019-02-10 16:00:00;0,728
2019-02-10 17:00:00;0,656
2019-02-10 18:00:00;0,481
2019-02-10 19:00:00;0,0
2019-02-10 20:00:00;0,0
2019-02-10 21:00:00;0,0
2019-02-10 22:00:00;0,0
2019-02-10 23:00:00;0,0
