Zeit;Verbrauch
2019-02-02 00:00:00;0,0
2019-02-02 01:00:00;0,0
2019-02-02 02:00:00;0,0
2019-02-02 03:00:00;0,0
2019-02-02 04:00:00;0,0
2019-02-02 05:00:00;0,0
2019-02-02 06:00:00;0,0
2019-02-02 07:00:00;0,0
2019-02-02 08:00:00;0,0
2019-02-02 09:00:00;0,575
2019-02-02 10:00:00;0,637
2019-02-02 11:00:00;0,616
2019-02-02 12:00:00;0,527
2019-02-02 13:00:00;0,468
2019-02-02 14:00:00;0,485
2019-02-02 15:00:00;0,543
2019-02-02 16:00:00;0,549
2019-02-02 17:00:00;0,495
2019-02-02 18:00:00;0,363
2019-02-02 19:00:00;0,0
2019-02-02 20:00:00;0,0
2019-02-02 21:00:00;0,0
2019-02-02 22:00:00;0,0
2019-02-02 23:00:00;0,0
