Zeit;Verbrauch
2014-11-07 00:00:00;0,0
2014-11-07 01:00:00;0,0
2014-11-07 02:00:00;0,0
2014-11-07 03:00:00;0,0
2014-11-07 04:00:00;0,0
2014-11-07 05:00:00;0,0
2014-11-07 06:00:00;0,0
2014-11-07 07:00:00;0,0
2014-11-07 08:00:00;0,0
2014-11-07 09:00:00;0,733
2014-11-07 10:00:00;0,813
2014-11-07 11:00:00;0,786
2014-11-07 12:00:00;0,672
2014-11-07 13:00:00;0,597
2014-11-07 14:00:00;0,619
2014-11-07 15:00:00;0,693
2014-11-07 16:00:00;0,701
2014-11-07 17:00:00;0,632
2014-11-07 18:00:00;0,463
2014-11-07 19:00:00;0,0
2014-11-07 20:00:00;0,0
2014-11-07 21:00:00;0,0
2014-11-07 22:00:00;0,0
2014-11-07 23:00:00;0,0
