Zeit;Verbrauch
2014-11-10 00:00:00;0,0
2014-11-10 01:00:00;0,0
2014-11-10 02:00:00;0,0
2014-11-10 03:00:00;0,0
2014-11-10 04:00:00;0,0
2014-11-10 05:00:00;0,0
2014-11-10 06:00:00;0,0
2014-11-10 07:00:00;0,0
2014-11-10 08:00:00;0,0
2014-11-10 09:00:00;0,487
2014-11-10 10:00:00;0,54
2014-11-10 11:00:00;0,523
2014-11-10 12:00:00;0,447
2014-11-10 13:00:00;0,397
2014-11-10 14:00:00;0,412
2014-11-10 15:00:00;0,461
2014-11-10 16:00:00;0,466
2014-11-10 17:00:00;0,42
2014-11-10 18:00:00;0,308
2014-11-10 19:00:00;0,0
2014-11-10 20:00:00;0,0
2014-11-10 21:00:00;0,0
2014-11-10 22:00:00;0,0
2014-11-10 23:00:00;0,0
