Zeit;Verbrauch
2014-11-09 00:00:00;0,0
2014-11-09 01:00:00;0,0
2014-11-09 02:00:00;0,0
2014-11-09 03:00:00;0,0
2014-11-09 04:00:00;0,0
2014-11-09 05:00:00;0,0
2014-11-09 06:00:00;0,0
2014-11-09 07:00:00;0,0
2014-11-09 08:00:00;0,0
2014-11-09 09:00:00;0,925
2014-11-09 10:00:00;1,026
2014-11-09 11:00:00;0,992
2014-11-09 12:00:00;0,848
2014-11-09 13:00:00;0,754
2014-11-09 14:00:00;0,782
2014-11-09 15:00:00;0,875
2014-11-09 16:00:00;0,884
2014-11-09 17:00:00;0,798
2014-11-09 18:00:00;0,585
2014-11-09 19:00:00;0,0
2014-11-09 20:00:00;0,0
2014-11-09 21:00:00;0,0
2014-11-09 22:00:00;0,0
2014-11-09 23:00:00;0,0
