Zeit;Verbrauch
2013-09-06 00:00:00;0,0
2013-09-06 01:00:00;0,0
2013-09-06 02:00:00;0,0
2013-09-06 03:00:00;0,0
2013-09-06 04:00:00;0,0
2013-09-06 05:00:00;0,0
2013-09-06 06:00:00;0,0
2013-09-06 07:00:00;0,0
2013-09-06 08:00:00;0,0
2013-09-06 09:00:00;2,084
2013-09-06 10:00:00;2,31
2013-09-06 11:00:00;2,234
2013-09-06 12:00:00;1,91
2013-09-06 13:00:00;1,698
2013-09-06 14:00:00;1,76
2013-09-06 15:00:00;1,97
2013-09-06 16:00:00;1,991
2013-09-06 17:00:00;1,796
2013-09-06 18:00:00;1,317
2013-09-06 19:00:00;0,0
2013-09-06 20:00:00;0,0
2013-09-06 21:00:00;0,0
2013-09-06 22:00:00;0,0
2013-09-06 23:00:00;0,0
