Zeit;Verbrauch
2015-02-15 00:00:00;0,0
2015-02-15 01:00:00;0,0
2015-02-15 02:00:00;0,0
2015-02-15 03:00:00;0,0
2015-02-15 04:00:00;0,0
2015-02-15 05:00:00;0,0
2015-02-15 06:00:00;0,0
2015-02-15 07:00:00;0,0
2015-02-15 08:00:00;0,0
2015-02-15 09:00:00;0,178
2015-02-15 10:00:00;0,197
2015-02-15 11:00:00;0,191
2015-02-15 12:00:00;0,163
2015-02-15 13:00:00;0,145
2015-02-15 14:00:00;0,15
2015-02-15 15:00:00;0,168
2015-02-15 16:00:00;0,17
2015-02-15 17:00:00;0,153
2015-02-15 18:00:00;0,113
2015-02-15 19:00:00;0,0
2015-02-15 20:00:00;0,0
2015-02-15 21:00:00;0,0
2015-02-15 22:00:00;0,0
2015-02-15 23:00:00;0,0
