Zeit;Verbrauch
2017-08-14 00:00:00;0,0
2017-08-14 01:00:00;0,0
2017-08-14 02:00:00;0,0
2017-08-14 03:00:00;0,0
2017-08-14 04:00:00;0,0
2017-08-14 05:00:00;0,0
2017-08-14 06:00:00;0,0
2017-08-14 07:00:00;0,0
2017-08-14 08:00:00;0,0
2017-08-14 09:00:00;2,48
2017-08-14 10:00:00;2,75
2017-08-14 11:00:00;2,659
2017-08-14 12:00:00;2,273
2017-08-14 13:00:00;2,021
2017-08-14 14:00:00;2,095
2017-08-14 15:00:00;2,345
2017-08-14 16:00:00;2,37
2017-08-14 17:00:00;2,138
2017-08-14 18:00:00;1,568
2017-08-14 19:00:00;0,0
2017-08-14 20:00:00;0,0
2017-08-14 21:00:00;0,0
2017-08-14 22:00:00;0,0
2017-08-14 23:00:00;0,0
