Zeit;Verbrauch
2017-08-06 00:00:00;0,0
2017-08-06 01:00:00;0,0
2017-08-06 02:00:00;0,0
2017-08-06 03:00:00;0,0
2017-08-06 04:00:00;0,0
2017-08-06 05:00:00;0,0
2017-08-06 06:00:00;0,0
2017-08-06 07:00:00;0,0
2017-08-06 08:00:00;0,0
2017-08-06 09:00:00;0,889
2017-08-06 10:00:00;0,986
2017-08-06 11:00:00;0,954
2017-08-06 12:00:00;0,815
2017-08-06 13:00:00;0,725
2017-08-06 14:00:00;0,751
2017-08-06 15:00:00;0,841
2017-08-06 16:00:00;0,85
2017-08-06 17:00:00;0,767
2017-08-06 18:00:00;0,562
2017-08-06 19:00:00;0,0
2017-08-06 20:00:00;0,0
2017-08-06 21:00:00;0,0
2017-08-06 22:00:00;0,0
2017-08-06 23:00:00;0,0
