Zeit;Verbrauch
2018-07-18 00:00:00;0,0
2018-07-18 01:00:00;0,0
2018-07-18 02:00:00;0,0
2018-07-18 03:00:00;0,0
2018-07-18 04:00:00;0,0
2018-07-18 05:00:00;0,0
2018-07-18 06:00:00;0,0
2018-07-18 07:00:00;0,0
2018-07-18 08:00:00;0,0
2018-07-18 09:00:00;2,336
2018-07-18 10:00:00;2,59
2018-07-18 11:00:00;2,505
2018-07-18 12:00:00;2,141
2018-07-18 13:00:00;1,903
2018-07-18 14:00:00;1,973
2018-07-18 15:00:00;2,209
2018-07-18 16:00:00;2,232
2018-07-18 17:00:00;2,013
2018-07-18 18:00:00;1,477
2018-07-18 19:00:00;0,0
2018-07-18 20:00:00;0,0
2018-07-18 21:00:00;0,0
2018-07-18 22:00:00;0,0
2018-07-18 23:00:00;0,0
