Zeit;Verbrauch
2018-07-16 00:00:00;0,0
2018-07-16 01:00:00;0,0
2018-07-16 02:00:00;0,0
2018-07-16 03:00:00;0,0
2018-07-16 04:00:00;0,0
2018-07-16 05:00:00;0,0
2018-07-16 06:00:00;0,0
2018-07-16 07:00:00;0,0
2018-07-16 08:00:00;0,0
2018-07-16 09:00:00;2,268
2018-07-16 10:00:00;2,515
2018-07-16 11:00:00;2,432
2018-07-16 12:00:00;2,079
2018-07-16 13:00:00;1,848
2018-07-16 14:00:00;1,916
2018-07-16 15:00:00;2,145
2018-07-16 16:00:00;2,168
2018-07-16 17:00:00;1,955
2018-07-16 18:00:00;1,434
2018-07-16 19:00:00;0,0
2018-07-16 20:00:00;0,0
2018-07-16 21:00:00;0,0
2018-07-16 22:00:00;0,0
2018-07-16 23:00:00;0,0
