Zeit;Verbrauch
2018-07-08 00:00:00;0,0
2018-07-08 01:00:00;0,0
2018-07-08 02:00:00;0,0
2018-07-08 03:00:00;0,0
2018-07-08 04:00:00;0,0
2018-07-08 05:00:00;0,0
2018-07-08 06:00:00;0,0
2018-07-08 07:00:00;0,0
2018-07-08 08:00:00;0,0
2018-07-08 09:00:00;2,372
2018-07-08 10:00:00;2,63
2018-07-08 11:00:00;2,543
2018-07-08 12:00:00;2,174
2018-07-08 13:00:00;1,933
2018-07-08 14:00:00;2,003
2018-07-08 15:00:00;2,243
2018-07-08 16:00:00;2,267
2018-07-08 17:00:00;2,044
2018-07-08 18:00:00;1,5
2018-07-08 19:00:00;0,0
2018-07-08 20:00:00;0,0
2018-07-08 21:00:00;0,0
2018-07-08 22:00:00;0,0
2018-07-08 23:00:00;0,0
