Zeit;Verbrauch
2018-07-29 00:00:00;0,0
2018-07-29 01:00:00;0,0
2018-07-29 02:00:00;0,0
2018-07-29 03:00:00;0,0
2018-07-29 04:00:00;0,0
2018-07-29 05:00:00;0,0
2018-07-29 06:00:00;0,0
2018-07-29 07:00:00;0,0
2018-07-29 08:00:00;0,0
2018-07-29 09:00:00;2,166
2018-07-29 10:00:00;2,401
2018-07-29 11:00:00;2,322
2018-07-29 12:00:00;1,985
2018-07-29 13:00:00;1,764
2018-07-29 14:00:00;1,829
2018-07-29 15:00:00;2,048
2018-07-29 16:00:00;2,07
2018-07-29 17:00:00;1,866
2018-07-29 18:00:00;1,369
2018-07-29 19:00:00;0,0
2018-07-29 20:00:00;0,0
2018-07-29 21:00:00;0,0
2018-07-29 22:00:00;0,0
2018-07-29 23:00:00;0,0
