Zeit;Verbrauch
2018-07-02 00:00:00;0,0
2018-07-02 01:00:00;0,0
2018-07-02 02:00:00;0,0
2018-07-02 03:00:00;0,0
2018-07-02 04:00:00;0,0
2018-07-02 05:00:00;0,0
2018-07-02 06:00:00;0,0
2018-07-02 07:00:00;0,0
2018-07-02 08:00:00;0,0
2018-07-02 09:00:00;2,452
2018-07-02 10:00:00;2,719
2018-07-02 11:00:00;2,629
2018-07-02 12:00:00;2,247
2018-07-02 13:00:00;1,998
2018-07-02 14:00:00;2,071
2018-07-02 15:00:00;2,319
2018-07-02 16:00:00;2,343
2018-07-02 17:00:00;2,113
2018-07-02 18:00:00;1,55
2018-07-02 19:00:00;0,0
2018-07-02 20:00:00;0,0
2018-07-02 21:00:00;0,0
2018-07-02 22:00:00;0,0
2018-07-02 23:00:00;0,0
