Zeit;Verbrauch
2018-07-04 00:00:00;0,0
2018-07-04 01:00:00;0,0
2018-07-04 02:00:00;0,0
2018-07-04 03:00:00;0,0
2018-07-04 04:00:00;0,0
2018-07-04 05:00:00;0,0
2018-07-04 06:00:00;0,0
2018-07-04 07:00:00;0,0
2018-07-04 08:00:00;0,0
2018-07-04 09:00:00;1,866
2018-07-04 10:00:00;2,069
2018-07-04 11:00:00;2,001
2018-07-04 12:00:00;1,71
2018-07-04 13:00:00;1,521
2018-07-04 14:00:00;1,576
2018-07-04 15:00:00;1,765
2018-07-04 16:00:00;1,783
2018-07-04 17:00:00;1,608
2018-07-04 18:00:00;1,18
2018-07-04 19:00:00;0,0
2018-07-04 20:00:00;0,0
2018-07-04 21:00:00;0,0
2018-07-04 22:00:00;0,0
2018-07-04 23:00:00;0,0
