Zeit;Verbrauch
2018-07-15 00:00:00;0,0
2018-07-15 01:00:00;0,0
2018-07-15 02:00:00;0,0
2018-07-15 03:00:00;0,0
2018-07-15 04:00:00;0,0
2018-07-15 05:00:00;0,0
2018-07-15 06:00:00;0,0
2018-07-15 07:00:00;0,0
2018-07-15 08:00:00;0,0
2018-07-15 09:00:00;2,372
2018-07-15 10:00:00;2,63
2018-07-15 11:00:00;2,543
2018-07-15 12:00:00;2,174
2018-07-15 13:00:00;1,933
2018-07-15 14:00:00;2,003
2018-07-15 15:00:00;2,243
2018-07-15 16:00:00;2,267
2018-07-15 17:00:00;2,044
2018-07-15 18:00:00;1,5
2018-07-15 19:00:00;0,0
2018-07-15 20:00:00;0,0
2018-07-15 21:00:00;0,0
2018-07-15 22:00:00;0,0
2018-07-15 23:00:00;0,0
