Zeit;Verbrauch
2020-08-01 04:00:00;0,058
2020-08-01 05:00:00;0,172
2020-08-01 06:00:00;0,258
2020-08-01 07:00:00;1,236
2020-08-01 08:00:00;1,677
2020-08-01 09:00:00;1,802
2020-08-01 10:00:00;1,888
2020-08-01 11:00:00;2,865
2020-08-01 12:00:00;2,571
2020-08-01 13:00:00;1,833
2020-08-01 14:00:00;0,636
2020-08-01 15:00:00;0,968
2020-08-01 16:00:00;0,311
2020-08-01 17:00:00;0,194
2020-08-01 18:00:00;0,082
