Zeit;Verbrauch
2020-08-23 04:00:00;0,006
2020-08-23 05:00:00;0,11
2020-08-23 06:00:00;0,408
2020-08-23 07:00:00;0,583
2020-08-23 08:00:00;0,768
2020-08-23 09:00:00;0,787
2020-08-23 10:00:00;2,036
2020-08-23 11:00:00;1,478
2020-08-23 12:00:00;0,79
2020-08-23 13:00:00;0,882
2020-08-23 14:00:00;1,16
2020-08-23 15:00:00;0,643
2020-08-23 16:00:00;0,409
2020-08-23 17:00:00;0,096
2020-08-23 18:00:00;0,008
