Zeit;Verbrauch
2020-08-12 04:00:00;0,043
2020-08-12 05:00:00;0,145
2020-08-12 06:00:00;0,24
2020-08-12 07:00:00;0,871
2020-08-12 08:00:00;1,352
2020-08-12 09:00:00;1,641
2020-08-12 10:00:00;1,959
2020-08-12 11:00:00;2,881
2020-08-12 12:00:00;2,506
2020-08-12 13:00:00;2,01
2020-08-12 14:00:00;1,566
2020-08-12 15:00:00;1,423
2020-08-12 16:00:00;0,255
2020-08-12 17:00:00;0,214
2020-08-12 18:00:00;0,034
