Zeit;Verbrauch
2020-08-31 05:00:00;0,09
2020-08-31 06:00:00;0,379
2020-08-31 07:00:00;0,865
2020-08-31 08:00:00;1,047
2020-08-31 09:00:00;1,966
2020-08-31 10:00:00;2,055
2020-08-31 11:00:00;2,063
2020-08-31 12:00:00;1,417
2020-08-31 13:00:00;1,315
2020-08-31 14:00:00;1,074
2020-08-31 15:00:00;0,72
2020-08-31 16:00:00;0,476
2020-08-31 17:00:00;0,103
