Zeit;Verbrauch
2020-08-13 05:00:00;0,074
2020-08-13 06:00:00;0,286
2020-08-13 07:00:00;0,733
2020-08-13 08:00:00;1,174
2020-08-13 09:00:00;1,312
2020-08-13 10:00:00;1,929
2020-08-13 11:00:00;2,836
2020-08-13 12:00:00;1,65
2020-08-13 13:00:00;0,373
2020-08-13 14:00:00;0,229
2020-08-13 15:00:00;0,534
2020-08-13 16:00:00;0,462
2020-08-13 17:00:00;0,108
2020-08-13 18:00:00;0,021
