Zeit;Verbrauch
2020-08-15 04:00:00;0,035
2020-08-15 05:00:00;0,124
2020-08-15 06:00:00;0,224
2020-08-15 07:00:00;1,088
2020-08-15 08:00:00;2,095
2020-08-15 09:00:00;2,718
2020-08-15 10:00:00;2,62
2020-08-15 11:00:00;2,959
2020-08-15 12:00:00;2,595
2020-08-15 13:00:00;2,047
2020-08-15 14:00:00;1,528
2020-08-15 15:00:00;1,372
2020-08-15 16:00:00;0,217
2020-08-15 17:00:00;0,071
2020-08-15 18:00:00;0,019
