Zeit;Verbrauch
2014-08-10 00:00:00;0,0
2014-08-10 01:00:00;0,0
2014-08-10 02:00:00;0,0
2014-08-10 03:00:00;0,0
2014-08-10 04:00:00;0,0
2014-08-10 05:00:00;0,0
2014-08-10 06:00:00;0,0
2014-08-10 07:00:00;0,0
2014-08-10 08:00:00;0,0
2014-08-10 09:00:00;2,06
2014-08-10 10:00:00;2,284
2014-08-10 11:00:00;2,208
2014-08-10 12:00:00;1,888
2014-08-10 13:00:00;1,678
2014-08-10 14:00:00;1,739
2014-08-10 15:00:00;1,948
2014-08-10 16:00:00;1,968
2014-08-10 17:00:00;1,775
2014-08-10 18:00:00;1,302
2014-08-10 19:00:00;0,0
2014-08-10 20:00:00;0,0
2014-08-10 21:00:00;0,0
2014-08-10 22:00:00;0,0
2014-08-10 23:00:00;0,0
