Zeit;Verbrauch
2014-08-29 00:00:00;0,0
2014-08-29 01:00:00;0,0
2014-08-29 02:00:00;0,0
2014-08-29 03:00:00;0,0
2014-08-29 04:00:00;0,0
2014-08-29 05:00:00;0,0
2014-08-29 06:00:00;0,0
2014-08-29 07:00:00;0,0
2014-08-29 08:00:00;0,0
2014-08-29 09:00:00;1,173
2014-08-29 10:00:00;1,301
2014-08-29 11:00:00;1,258
2014-08-29 12:00:00;1,076
2014-08-29 13:00:00;0,956
2014-08-29 14:00:00;0,991
2014-08-29 15:00:00;1,11
2014-08-29 16:00:00;1,121
2014-08-29 17:00:00;1,011
2014-08-29 18:00:00;0,742
2014-08-29 19:00:00;0,0
2014-08-29 20:00:00;0,0
2014-08-29 21:00:00;0,0
2014-08-29 22:00:00;0,0
2014-08-29 23:00:00;0,0
