Zeit;Verbrauch
2014-08-07 00:00:00;0,0
2014-08-07 01:00:00;0,0
2014-08-07 02:00:00;0,0
2014-08-07 03:00:00;0,0
2014-08-07 04:00:00;0,0
2014-08-07 05:00:00;0,0
2014-08-07 06:00:00;0,0
2014-08-07 07:00:00;0,0
2014-08-07 08:00:00;0,0
2014-08-07 09:00:00;2,098
2014-08-07 10:00:00;2,326
2014-08-07 11:00:00;2,249
2014-08-07 12:00:00;1,923
2014-08-07 13:00:00;1,709
2014-08-07 14:00:00;1,772
2014-08-07 15:00:00;1,984
2014-08-07 16:00:00;2,005
2014-08-07 17:00:00;1,808
2014-08-07 18:00:00;1,326
2014-08-07 19:00:00;0,0
2014-08-07 20:00:00;0,0
2014-08-07 21:00:00;0,0
2014-08-07 22:00:00;0,0
2014-08-07 23:00:00;0,0
