Zeit;Verbrauch
2014-08-17 00:00:00;0,0
2014-08-17 01:00:00;0,0
2014-08-17 02:00:00;0,0
2014-08-17 03:00:00;0,0
2014-08-17 04:00:00;0,0
2014-08-17 05:00:00;0,0
2014-08-17 06:00:00;0,0
2014-08-17 07:00:00;0,0
2014-08-17 08:00:00;0,0
2014-08-17 09:00:00;2,651
2014-08-17 10:00:00;2,939
2014-08-17 11:00:00;2,842
2014-08-17 12:00:00;2,429
2014-08-17 13:00:00;2,16
2014-08-17 14:00:00;2,239
2014-08-17 15:00:00;2,507
2014-08-17 16:00:00;2,533
2014-08-17 17:00:00;2,285
2014-08-17 18:00:00;1,676
2014-08-17 19:00:00;0,0
2014-08-17 20:00:00;0,0
2014-08-17 21:00:00;0,0
2014-08-17 22:00:00;0,0
2014-08-17 23:00:00;0,0
