Zeit;Verbrauch
2019-09-20 00:00:00;0,0
2019-09-20 01:00:00;0,0
2019-09-20 02:00:00;0,0
2019-09-20 03:00:00;0,0
2019-09-20 04:00:00;0,0
2019-09-20 05:00:00;0,0
2019-09-20 06:00:00;0,0
2019-09-20 07:00:00;0,0
2019-09-20 08:00:00;0,0
2019-09-20 09:00:00;1,656
2019-09-20 10:00:00;1,837
2019-09-20 11:00:00;1,776
2019-09-20 12:00:00;1,518
2019-09-20 13:00:00;1,35
2019-09-20 14:00:00;1,399
2019-09-20 15:00:00;1,566
2019-09-20 16:00:00;1,583
2019-09-20 17:00:00;1,428
2019-09-20 18:00:00;1,047
2019-09-20 19:00:00;0,0
2019-09-20 20:00:00;0,0
2019-09-20 21:00:00;0,0
2019-09-20 22:00:00;0,0
2019-09-20 23:00:00;0,0
