Zeit;Verbrauch
2014-10-01 00:00:00;0,0
2014-10-01 01:00:00;0,0
2014-10-01 02:00:00;0,0
2014-10-01 03:00:00;0,0
2014-10-01 04:00:00;0,0
2014-10-01 05:00:00;0,0
2014-10-01 06:00:00;0,0
2014-10-01 07:00:00;0,0
2014-10-01 08:00:00;0,0
2014-10-01 09:00:00;1,125
2014-10-01 10:00:00;1,248
2014-10-01 11:00:00;1,207
2014-10-01 12:00:00;1,031
2014-10-01 13:00:00;0,917
2014-10-01 14:00:00;0,95
2014-10-01 15:00:00;1,064
2014-10-01 16:00:00;1,076
2014-10-01 17:00:00;0,97
2014-10-01 18:00:00;0,711
2014-10-01 19:00:00;0,0
2014-10-01 20:00:00;0,0
2014-10-01 21:00:00;0,0
2014-10-01 22:00:00;0,0
2014-10-01 23:00:00;0,0
