Zeit;Verbrauch
2014-10-29 00:00:00;0,0
2014-10-29 01:00:00;0,0
2014-10-29 02:00:00;0,0
2014-10-29 03:00:00;0,0
2014-10-29 04:00:00;0,0
2014-10-29 05:00:00;0,0
2014-10-29 06:00:00;0,0
2014-10-29 07:00:00;0,0
2014-10-29 08:00:00;0,0
2014-10-29 09:00:00;1,085
2014-10-29 10:00:00;1,203
2014-10-29 11:00:00;1,163
2014-10-29 12:00:00;0,994
2014-10-29 13:00:00;0,884
2014-10-29 14:00:00;0,916
2014-10-29 15:00:00;1,026
2014-10-29 16:00:00;1,037
2014-10-29 17:00:00;0,935
2014-10-29 18:00:00;0,686
2014-10-29 19:00:00;0,0
2014-10-29 20:00:00;0,0
2014-10-29 21:00:00;0,0
2014-10-29 22:00:00;0,0
2014-10-29 23:00:00;0,0
