Zeit;Verbrauch
2020-12-23 07:00:00;0,037
2020-12-23 08:00:00;0,064
2020-12-23 09:00:00;0,263
2020-12-23 10:00:00;0,908
2020-12-23 11:00:00;0,62
2020-12-23 12:00:00;0,382
2020-12-23 13:00:00;0,206
2020-12-23 14:00:00;0,082
2020-12-23 15:00:00;0,01
