Zeit;Verbrauch
2020-12-20 07:00:00;0,037
2020-12-20 08:00:00;0,113
2020-12-20 09:00:00;0,351
2020-12-20 10:00:00;0,23
2020-12-20 11:00:00;0,311
2020-12-20 12:00:00;0,239
2020-12-20 13:00:00;0,158
2020-12-20 14:00:00;0,065
2020-12-20 15:00:00;0,018
