Zeit;Verbrauch
2020-12-22 07:00:00;0,134
2020-12-22 08:00:00;0,369
2020-12-22 09:00:00;0,988
2020-12-22 10:00:00;1,117
2020-12-22 11:00:00;0,464
2020-12-22 12:00:00;0,237
2020-12-22 13:00:00;0,082
2020-12-22 14:00:00;0,024
2020-12-22 15:00:00;0,001
