Zeit;Verbrauch
2020-12-29 07:00:00;0,062
2020-12-29 08:00:00;0,272
2020-12-29 09:00:00;0,394
2020-12-29 10:00:00;0,526
2020-12-29 11:00:00;0,514
2020-12-29 12:00:00;0,333
2020-12-29 13:00:00;0,324
2020-12-29 14:00:00;0,235
2020-12-29 15:00:00;0,037
