Zeit;Verbrauch
2020-12-18 07:00:00;0,047
2020-12-18 08:00:00;0,219
2020-12-18 09:00:00;0,629
2020-12-18 10:00:00;0,469
2020-12-18 11:00:00;0,512
2020-12-18 12:00:00;0,273
2020-12-18 13:00:00;0,191
2020-12-18 14:00:00;0,063
2020-12-18 15:00:00;0,009
