Zeit;Verbrauch
2020-12-15 07:00:00;0,11
2020-12-15 08:00:00;0,186
2020-12-15 09:00:00;0,303
2020-12-15 10:00:00;0,264
2020-12-15 11:00:00;0,468
2020-12-15 12:00:00;0,492
2020-12-15 13:00:00;0,347
2020-12-15 14:00:00;0,11
2020-12-15 15:00:00;0,008
