Zeit;Verbrauch
2020-12-05 07:00:00;0,034
2020-12-05 08:00:00;0,126
2020-12-05 09:00:00;0,189
2020-12-05 10:00:00;0,203
2020-12-05 11:00:00;0,225
2020-12-05 12:00:00;0,131
2020-12-05 13:00:00;0,074
2020-12-05 14:00:00;0,01
