Zeit;Verbrauch
2020-12-28 07:00:00;0,017
2020-12-28 08:00:00;0,081
2020-12-28 09:00:00;0,179
2020-12-28 10:00:00;0,111
2020-12-28 11:00:00;0,114
2020-12-28 12:00:00;0,12
2020-12-28 13:00:00;0,051
2020-12-28 14:00:00;0,044
2020-12-28 15:00:00;0,006
