Zeit;Verbrauch
2022-05-16 04:00:00;0,059
2022-05-16 05:00:00;0,242
2022-05-16 06:00:00;0,141
2022-05-16 07:00:00;0,438
2022-05-16 08:00:00;1,51
2022-05-16 09:00:00;2,702
2022-05-16 10:00:00;2,717
2022-05-16 11:00:00;1,686
2022-05-16 12:00:00;1,491
2022-05-16 13:00:00;1,587
2022-05-16 14:00:00;0,399
2022-05-16 15:00:00;0,846
2022-05-16 16:00:00;0,349
2022-05-16 17:00:00;0,148
2022-05-16 18:00:00;0,011
