Zeit;Verbrauch
2022-05-18 03:00:00;0,011
2022-05-18 04:00:00;0,08
2022-05-18 05:00:00;0,179
2022-05-18 06:00:00;0,355
2022-05-18 07:00:00;2,098
2022-05-18 08:00:00;2,748
2022-05-18 09:00:00;2,841
2022-05-18 10:00:00;2,862
2022-05-18 11:00:00;3,033
2022-05-18 12:00:00;2,682
2022-05-18 13:00:00;2,105
2022-05-18 14:00:00;1,588
2022-05-18 15:00:00;1,398
2022-05-18 16:00:00;0,412
2022-05-18 17:00:00;0,099
2022-05-18 18:00:00;0,038
