Zeit;Verbrauch
2022-05-12 04:00:00;0,069
2022-05-12 05:00:00;0,243
2022-05-12 06:00:00;0,526
2022-05-12 07:00:00;1,66
2022-05-12 08:00:00;2,729
2022-05-12 09:00:00;2,807
2022-05-12 10:00:00;2,791
2022-05-12 11:00:00;2,938
2022-05-12 12:00:00;2,575
2022-05-12 13:00:00;2,237
2022-05-12 14:00:00;1,009
2022-05-12 15:00:00;1,254
2022-05-12 16:00:00;0,574
2022-05-12 17:00:00;0,233
2022-05-12 18:00:00;0,035
