Zeit;Verbrauch
2022-05-21 04:00:00;0,01
2022-05-21 05:00:00;0,06
2022-05-21 06:00:00;0,223
2022-05-21 07:00:00;0,337
2022-05-21 08:00:00;0,826
2022-05-21 09:00:00;1,154
2022-05-21 10:00:00;1,656
2022-05-21 11:00:00;2,358
2022-05-21 12:00:00;2,203
2022-05-21 13:00:00;1,673
2022-05-21 14:00:00;1,67
2022-05-21 15:00:00;1,463
2022-05-21 16:00:00;0,657
2022-05-21 17:00:00;0,172
2022-05-21 18:00:00;0,046
2022-05-21 19:00:00;0,001
