Zeit;Verbrauch
2022-05-24 04:00:00;0,012
2022-05-24 05:00:00;0,063
2022-05-24 06:00:00;0,147
2022-05-24 07:00:00;0,254
2022-05-24 08:00:00;0,334
2022-05-24 09:00:00;0,257
2022-05-24 10:00:00;0,502
2022-05-24 11:00:00;0,644
2022-05-24 12:00:00;0,925
2022-05-24 13:00:00;0,712
2022-05-24 14:00:00;0,854
2022-05-24 15:00:00;0,439
2022-05-24 16:00:00;0,266
2022-05-24 17:00:00;0,244
2022-05-24 18:00:00;0,074
