Zeit;Verbrauch
2022-05-22 03:00:00;0,017
2022-05-22 04:00:00;0,147
2022-05-22 05:00:00;0,46
2022-05-22 06:00:00;0,899
2022-05-22 07:00:00;1,922
2022-05-22 08:00:00;1,122
2022-05-22 09:00:00;1,529
2022-05-22 10:00:00;1,332
2022-05-22 11:00:00;2,275
2022-05-22 12:00:00;2,051
2022-05-22 13:00:00;1,414
2022-05-22 14:00:00;1,696
2022-05-22 15:00:00;0,93
2022-05-22 16:00:00;0,676
2022-05-22 17:00:00;0,244
2022-05-22 18:00:00;0,042
