Zeit;Verbrauch
2019-11-04 00:00:00;0,0
2019-11-04 01:00:00;0,0
2019-11-04 02:00:00;0,0
2019-11-04 03:00:00;0,0
2019-11-04 04:00:00;0,0
2019-11-04 05:00:00;0,0
2019-11-04 06:00:00;0,0
2019-11-04 07:00:00;0,0
2019-11-04 08:00:00;0,0
2019-11-04 09:00:00;0,609
2019-11-04 10:00:00;0,675
2019-11-04 11:00:00;0,653
2019-11-04 12:00:00;0,558
2019-11-04 13:00:00;0,496
2019-11-04 14:00:00;0,514
2019-11-04 15:00:00;0,576
2019-11-04 16:00:00;0,582
2019-11-04 17:00:00;0,525
2019-11-04 18:00:00;0,385
2019-11-04 19:00:00;0,0
2019-11-04 20:00:00;0,0
2019-11-04 21:00:00;0,0
2019-11-04 22:00:00;0,0
2019-11-04 23:00:00;0,0
