Zeit;Verbrauch
2021-10-11 05:00:00;0,02
2021-10-11 06:00:00;0,102
2021-10-11 07:00:00;0,153
2021-10-11 08:00:00;1,022
2021-10-11 09:00:00;2,271
2021-10-11 10:00:00;2,12
2021-10-11 11:00:00;1,885
2021-10-11 12:00:00;1,521
2021-10-11 13:00:00;1,198
2021-10-11 14:00:00;0,819
2021-10-11 15:00:00;0,232
2021-10-11 16:00:00;0,044
